2019-06-25 00:00:00,6968.714285714284
2019-06-25 01:00:00,6971.994047619047
2019-06-25 02:00:00,6975.273809523808
2019-06-25 03:00:00,6978.553571428571
2019-06-25 04:00:00,6981.833333333332
2019-06-25 05:00:00,6985.1130952380945
2019-06-25 06:00:00,6988.392857142856
2019-06-25 07:00:00,6991.672619047618
2019-06-25 08:00:00,6994.95238095238
2019-06-25 09:00:00,6998.232142857142
2019-06-25 10:00:00,7001.511904761904
2019-06-25 11:00:00,7004.791666666666
2019-06-25 12:00:00,7008.0714285714275
2019-06-25 13:00:00,7011.35119047619
2019-06-25 14:00:00,7014.630952380952
2019-06-25 15:00:00,7017.910714285714
2019-06-25 16:00:00,7021.190476190476
2019-06-25 17:00:00,7024.470238095238
2019-06-25 18:00:00,7027.75
2019-06-25 19:00:00,7031.0297619047615
2019-06-25 20:00:00,7034.309523809524
2019-06-25 21:00:00,7037.589285714285
2019-06-25 22:00:00,7040.869047619048
2019-06-25 23:00:00,7044.148809523809
2019-06-26 00:00:00,7047.428571428572
2019-06-26 01:00:00,7050.708333333333
2019-06-26 02:00:00,7053.988095238095
2019-06-26 03:00:00,7057.267857142857
2019-06-26 04:00:00,7060.547619047619
2019-06-26 05:00:00,7063.827380952381
2019-06-26 06:00:00,7067.107142857143
2019-06-26 07:00:00,7070.386904761905
2019-06-26 08:00:00,7073.666666666667
2019-06-26 09:00:00,7076.946428571428
2019-06-26 10:00:00,7080.226190476191
2019-06-26 11:00:00,7083.505952380952
2019-06-26 12:00:00,7086.785714285714
2019-06-26 13:00:00,7090.065476190476
2019-06-26 14:00:00,7093.345238095238
2019-06-26 15:00:00,7096.625
2019-06-26 16:00:00,7099.9047619047615
2019-06-26 17:00:00,7103.184523809524
2019-06-26 18:00:00,7106.464285714285
2019-06-26 19:00:00,7109.744047619048
2019-06-26 20:00:00,7113.023809523809
2019-06-26 21:00:00,7116.303571428572
2019-06-26 22:00:00,7119.583333333333
2019-06-26 23:00:00,7122.863095238095
2019-06-27 00:00:00,7126.142857142857
2019-06-27 01:00:00,7129.422619047618
2019-06-27 02:00:00,7132.702380952381
2019-06-27 03:00:00,7135.982142857143
2019-06-27 04:00:00,7139.261904761905
2019-06-27 05:00:00,7142.541666666666
2019-06-27 06:00:00,7145.821428571428
2019-06-27 07:00:00,7149.101190476191
2019-06-27 08:00:00,7152.380952380952
2019-06-27 09:00:00,7155.660714285714
2019-06-27 10:00:00,7158.940476190476
2019-06-27 11:00:00,7162.2202380952385
2019-06-27 12:00:00,7165.5
2019-06-27 13:00:00,7168.7797619047615
2019-06-27 14:00:00,7172.059523809524
2019-06-27 15:00:00,7175.339285714286
2019-06-27 16:00:00,7178.619047619048
2019-06-27 17:00:00,7181.898809523809
2019-06-27 18:00:00,7185.178571428572
2019-06-27 19:00:00,7188.458333333334
2019-06-27 20:00:00,7191.738095238095
2019-06-27 21:00:00,7195.017857142857
2019-06-27 22:00:00,7198.297619047619
2019-06-27 23:00:00,7201.577380952382
2019-06-28 00:00:00,7204.857142857143
2019-06-28 01:00:00,7208.136904761905
2019-06-28 02:00:00,7211.416666666667
2019-06-28 03:00:00,7214.696428571428
2019-06-28 04:00:00,7217.976190476191
2019-06-28 05:00:00,7221.255952380952
2019-06-28 06:00:00,7224.535714285715
2019-06-28 07:00:00,7227.815476190476
2019-06-28 08:00:00,7231.0952380952385
2019-06-28 09:00:00,7234.375
2019-06-28 10:00:00,7237.654761904762
2019-06-28 11:00:00,7240.934523809524
2019-06-28 12:00:00,7244.214285714286
2019-06-28 13:00:00,7247.494047619048
2019-06-28 14:00:00,7250.773809523809
2019-06-28 15:00:00,7254.053571428572
2019-06-28 16:00:00,7257.333333333333
2019-06-28 17:00:00,7260.613095238095
2019-06-28 18:00:00,7263.892857142857
2019-06-28 19:00:00,7267.172619047619
2019-06-28 20:00:00,7270.452380952381
2019-06-28 21:00:00,7273.732142857143
2019-06-28 22:00:00,7277.011904761905
2019-06-28 23:00:00,7280.291666666667
2019-06-29 00:00:00,7283.571428571428
2019-06-29 01:00:00,7286.85119047619
2019-06-29 02:00:00,7290.130952380952
2019-06-29 03:00:00,7293.410714285714
2019-06-29 04:00:00,7296.690476190476
2019-06-29 05:00:00,7299.970238095238
2019-06-29 06:00:00,7303.25
2019-06-29 07:00:00,7306.5297619047615
2019-06-29 08:00:00,7309.809523809524
2019-06-29 09:00:00,7313.089285714285
2019-06-29 10:00:00,7316.369047619048
2019-06-29 11:00:00,7319.648809523809
2019-06-29 12:00:00,7322.928571428571
2019-06-29 13:00:00,7326.208333333333
2019-06-29 14:00:00,7329.4880952380945
2019-06-29 15:00:00,7332.767857142857
2019-06-29 16:00:00,7336.047619047618
2019-06-29 17:00:00,7339.327380952381
2019-06-29 18:00:00,7342.607142857142
2019-06-29 19:00:00,7345.886904761905
2019-06-29 20:00:00,7349.166666666666
2019-06-29 21:00:00,7352.446428571428
2019-06-29 22:00:00,7355.72619047619
2019-06-29 23:00:00,7359.005952380952
2019-06-30 00:00:00,7362.285714285714
2019-06-30 01:00:00,7365.565476190475
2019-06-30 02:00:00,7368.845238095238
2019-06-30 03:00:00,7372.125
2019-06-30 04:00:00,7375.4047619047615
2019-06-30 05:00:00,7378.684523809523
2019-06-30 06:00:00,7381.964285714285
2019-06-30 07:00:00,7385.244047619048
2019-06-30 08:00:00,7388.523809523809
2019-06-30 09:00:00,7391.803571428571
2019-06-30 10:00:00,7395.083333333333
2019-06-30 11:00:00,7398.363095238095
2019-06-30 12:00:00,7401.642857142857
2019-06-30 13:00:00,7404.922619047618
2019-06-30 14:00:00,7408.202380952381
2019-06-30 15:00:00,7411.482142857143
2019-06-30 16:00:00,7414.761904761905
2019-06-30 17:00:00,7418.041666666666
2019-06-30 18:00:00,7421.321428571428
2019-06-30 19:00:00,7424.601190476191
2019-06-30 20:00:00,7427.880952380952
2019-06-30 21:00:00,7431.160714285714
2019-06-30 22:00:00,7434.440476190476
2019-06-30 23:00:00,7437.7202380952385
2019-07-01 00:00:00,7441.0
2019-07-01 01:00:00,7440.922619047619
2019-07-01 02:00:00,7440.8452380952385
2019-07-01 03:00:00,7440.767857142857
2019-07-01 04:00:00,7440.690476190476
2019-07-01 05:00:00,7440.613095238095
2019-07-01 06:00:00,7440.535714285714
2019-07-01 07:00:00,7440.458333333333
2019-07-01 08:00:00,7440.380952380952
2019-07-01 09:00:00,7440.303571428572
2019-07-01 10:00:00,7440.226190476191
2019-07-01 11:00:00,7440.148809523809
2019-07-01 12:00:00,7440.071428571428
2019-07-01 13:00:00,7439.994047619048
2019-07-01 14:00:00,7439.916666666666
2019-07-01 15:00:00,7439.839285714285
2019-07-01 16:00:00,7439.761904761905
2019-07-01 17:00:00,7439.684523809524
2019-07-01 18:00:00,7439.607142857143
2019-07-01 19:00:00,7439.5297619047615
2019-07-01 20:00:00,7439.452380952381
2019-07-01 21:00:00,7439.375
2019-07-01 22:00:00,7439.297619047618
2019-07-01 23:00:00,7439.220238095238
2019-07-02 00:00:00,7439.142857142857
2019-07-02 01:00:00,7439.065476190476
2019-07-02 02:00:00,7438.988095238095
2019-07-02 03:00:00,7438.910714285714
2019-07-02 04:00:00,7438.833333333333
2019-07-02 05:00:00,7438.755952380952
2019-07-02 06:00:00,7438.678571428572
2019-07-02 07:00:00,7438.601190476191
2019-07-02 08:00:00,7438.52380952381
2019-07-02 09:00:00,7438.446428571429
2019-07-02 10:00:00,7438.369047619048
2019-07-02 11:00:00,7438.291666666667
2019-07-02 12:00:00,7438.214285714286
2019-07-02 13:00:00,7438.1369047619055
2019-07-02 14:00:00,7438.059523809525
2019-07-02 15:00:00,7437.982142857143
2019-07-02 16:00:00,7437.904761904762
2019-07-02 17:00:00,7437.827380952382
2019-07-02 18:00:00,7437.750000000001
2019-07-02 19:00:00,7437.67261904762
2019-07-02 20:00:00,7437.595238095239
2019-07-02 21:00:00,7437.517857142859
2019-07-02 22:00:00,7437.440476190477
2019-07-02 23:00:00,7437.363095238096
2019-07-03 00:00:00,7437.285714285716
2019-07-03 01:00:00,7437.208333333335
2019-07-03 02:00:00,7437.130952380953
2019-07-03 03:00:00,7437.0535714285725
2019-07-03 04:00:00,7436.976190476192
2019-07-03 05:00:00,7436.898809523811
2019-07-03 06:00:00,7436.821428571429
2019-07-03 07:00:00,7436.744047619049
2019-07-03 08:00:00,7436.666666666668
2019-07-03 09:00:00,7436.589285714286
2019-07-03 10:00:00,7436.5119047619055
2019-07-03 11:00:00,7436.434523809525
2019-07-03 12:00:00,7436.357142857143
2019-07-03 13:00:00,7436.279761904762
2019-07-03 14:00:00,7436.202380952382
2019-07-03 15:00:00,7436.125000000001
2019-07-03 16:00:00,7436.047619047619
2019-07-03 17:00:00,7435.9702380952385
2019-07-03 18:00:00,7435.892857142858
2019-07-03 19:00:00,7435.815476190476
2019-07-03 20:00:00,7435.738095238095
2019-07-03 21:00:00,7435.660714285715
2019-07-03 22:00:00,7435.583333333334
2019-07-03 23:00:00,7435.505952380952
2019-07-04 00:00:00,7435.428571428572
2019-07-04 01:00:00,7435.351190476191
2019-07-04 02:00:00,7435.273809523809
2019-07-04 03:00:00,7435.196428571428
2019-07-04 04:00:00,7435.119047619048
2019-07-04 05:00:00,7435.041666666667
2019-07-04 06:00:00,7434.964285714286
2019-07-04 07:00:00,7434.886904761905
2019-07-04 08:00:00,7434.809523809524
2019-07-04 09:00:00,7434.732142857143
2019-07-04 10:00:00,7434.6547619047615
2019-07-04 11:00:00,7434.577380952381
2019-07-04 12:00:00,7434.5
2019-07-04 13:00:00,7434.422619047619
2019-07-04 14:00:00,7434.3452380952385
2019-07-04 15:00:00,7434.267857142857
2019-07-04 16:00:00,7434.190476190476
2019-07-04 17:00:00,7434.113095238095
2019-07-04 18:00:00,7434.035714285714
2019-07-04 19:00:00,7433.958333333333
2019-07-04 20:00:00,7433.880952380952
2019-07-04 21:00:00,7433.803571428572
2019-07-04 22:00:00,7433.726190476191
2019-07-04 23:00:00,7433.648809523809
2019-07-05 00:00:00,7433.571428571428
2019-07-05 01:00:00,7433.494047619048
2019-07-05 02:00:00,7433.416666666666
2019-07-05 03:00:00,7433.339285714285
2019-07-05 04:00:00,7433.261904761905
2019-07-05 05:00:00,7433.184523809524
2019-07-05 06:00:00,7433.107142857142
2019-07-05 07:00:00,7433.0297619047615
2019-07-05 08:00:00,7432.952380952381
2019-07-05 09:00:00,7432.874999999999
2019-07-05 10:00:00,7432.797619047618
2019-07-05 11:00:00,7432.720238095238
2019-07-05 12:00:00,7432.642857142857
2019-07-05 13:00:00,7432.565476190475
2019-07-05 14:00:00,7432.4880952380945
2019-07-05 15:00:00,7432.410714285714
2019-07-05 16:00:00,7432.333333333332
2019-07-05 17:00:00,7432.255952380951
2019-07-05 18:00:00,7432.178571428571
2019-07-05 19:00:00,7432.101190476189
2019-07-05 20:00:00,7432.023809523808
2019-07-05 21:00:00,7431.9464285714275
2019-07-05 22:00:00,7431.869047619047
2019-07-05 23:00:00,7431.791666666665
2019-07-06 00:00:00,7431.714285714284
2019-07-06 01:00:00,7431.636904761904
2019-07-06 02:00:00,7431.559523809523
2019-07-06 03:00:00,7431.482142857141
2019-07-06 04:00:00,7431.404761904761
2019-07-06 05:00:00,7431.32738095238
2019-07-06 06:00:00,7431.249999999999
2019-07-06 07:00:00,7431.172619047618
2019-07-06 08:00:00,7431.095238095238
2019-07-06 09:00:00,7431.017857142857
2019-07-06 10:00:00,7430.940476190475
2019-07-06 11:00:00,7430.8630952380945
2019-07-06 12:00:00,7430.785714285714
2019-07-06 13:00:00,7430.708333333333
2019-07-06 14:00:00,7430.630952380952
2019-07-06 15:00:00,7430.553571428571
2019-07-06 16:00:00,7430.47619047619
2019-07-06 17:00:00,7430.398809523809
2019-07-06 18:00:00,7430.321428571428
2019-07-06 19:00:00,7430.244047619048
2019-07-06 20:00:00,7430.166666666667
2019-07-06 21:00:00,7430.089285714286
2019-07-06 22:00:00,7430.011904761905
2019-07-06 23:00:00,7429.934523809524
2019-07-07 00:00:00,7429.857142857143
2019-07-07 01:00:00,7429.779761904762
2019-07-07 02:00:00,7429.702380952382
2019-07-07 03:00:00,7429.625
2019-07-07 04:00:00,7429.547619047619
2019-07-07 05:00:00,7429.4702380952385
2019-07-07 06:00:00,7429.392857142857
2019-07-07 07:00:00,7429.315476190476
2019-07-07 08:00:00,7429.238095238095
2019-07-07 09:00:00,7429.160714285715
2019-07-07 10:00:00,7429.083333333334
2019-07-07 11:00:00,7429.005952380952
2019-07-07 12:00:00,7428.928571428572
2019-07-07 13:00:00,7428.851190476191
2019-07-07 14:00:00,7428.773809523809
2019-07-07 15:00:00,7428.696428571428
2019-07-07 16:00:00,7428.619047619048
2019-07-07 17:00:00,7428.541666666667
2019-07-07 18:00:00,7428.464285714286
2019-07-07 19:00:00,7428.386904761905
2019-07-07 20:00:00,7428.309523809524
2019-07-07 21:00:00,7428.232142857143
2019-07-07 22:00:00,7428.1547619047615
2019-07-07 23:00:00,7428.077380952381
2019-07-08 00:00:00,7428.0
2019-07-08 01:00:00,7426.535714285715
2019-07-08 02:00:00,7425.071428571428
2019-07-08 03:00:00,7423.607142857143
2019-07-08 04:00:00,7422.142857142857
2019-07-08 05:00:00,7420.678571428572
2019-07-08 06:00:00,7419.214285714286
2019-07-08 07:00:00,7417.75
2019-07-08 08:00:00,7416.285714285715
2019-07-08 09:00:00,7414.821428571428
2019-07-08 10:00:00,7413.357142857143
2019-07-08 11:00:00,7411.892857142857
2019-07-08 12:00:00,7410.428571428572
2019-07-08 13:00:00,7408.964285714286
2019-07-08 14:00:00,7407.5
2019-07-08 15:00:00,7406.035714285715
2019-07-08 16:00:00,7404.571428571428
2019-07-08 17:00:00,7403.107142857143
2019-07-08 18:00:00,7401.642857142857
2019-07-08 19:00:00,7400.178571428572
2019-07-08 20:00:00,7398.714285714286
2019-07-08 21:00:00,7397.25
2019-07-08 22:00:00,7395.785714285715
2019-07-08 23:00:00,7394.321428571428
2019-07-09 00:00:00,7392.857142857143
2019-07-09 01:00:00,7391.392857142857
2019-07-09 02:00:00,7389.928571428572
2019-07-09 03:00:00,7388.464285714286
2019-07-09 04:00:00,7387.0
2019-07-09 05:00:00,7385.535714285714
2019-07-09 06:00:00,7384.071428571428
2019-07-09 07:00:00,7382.607142857143
2019-07-09 08:00:00,7381.142857142857
2019-07-09 09:00:00,7379.678571428571
2019-07-09 10:00:00,7378.214285714285
2019-07-09 11:00:00,7376.75
2019-07-09 12:00:00,7375.285714285714
2019-07-09 13:00:00,7373.8214285714275
2019-07-09 14:00:00,7372.357142857142
2019-07-09 15:00:00,7370.892857142857
2019-07-09 16:00:00,7369.428571428571
2019-07-09 17:00:00,7367.964285714284
2019-07-09 18:00:00,7366.499999999999
2019-07-09 19:00:00,7365.035714285714
2019-07-09 20:00:00,7363.5714285714275
2019-07-09 21:00:00,7362.107142857141
2019-07-09 22:00:00,7360.642857142856
2019-07-09 23:00:00,7359.178571428571
2019-07-10 00:00:00,7357.714285714284
2019-07-10 01:00:00,7356.249999999999
2019-07-10 02:00:00,7354.785714285713
2019-07-10 03:00:00,7353.3214285714275
2019-07-10 04:00:00,7351.857142857141
2019-07-10 05:00:00,7350.392857142856
2019-07-10 06:00:00,7348.928571428571
2019-07-10 07:00:00,7347.464285714284
2019-07-10 08:00:00,7345.999999999999
2019-07-10 09:00:00,7344.535714285714
2019-07-10 10:00:00,7343.0714285714275
2019-07-10 11:00:00,7341.607142857142
2019-07-10 12:00:00,7340.142857142857
2019-07-10 13:00:00,7338.678571428571
2019-07-10 14:00:00,7337.214285714285
2019-07-10 15:00:00,7335.749999999999
2019-07-10 16:00:00,7334.285714285714
2019-07-10 17:00:00,7332.821428571428
2019-07-10 18:00:00,7331.357142857142
2019-07-10 19:00:00,7329.892857142857
2019-07-10 20:00:00,7328.428571428571
2019-07-10 21:00:00,7326.964285714285
2019-07-10 22:00:00,7325.5
2019-07-10 23:00:00,7324.035714285714
2019-07-11 00:00:00,7322.571428571428
2019-07-11 01:00:00,7321.107142857143
2019-07-11 02:00:00,7319.642857142857
2019-07-11 03:00:00,7318.178571428572
2019-07-11 04:00:00,7316.714285714285
2019-07-11 05:00:00,7315.25
2019-07-11 06:00:00,7313.785714285714
2019-07-11 07:00:00,7312.321428571428
2019-07-11 08:00:00,7310.857142857143
2019-07-11 09:00:00,7309.392857142857
2019-07-11 10:00:00,7307.928571428572
2019-07-11 11:00:00,7306.464285714285
2019-07-11 12:00:00,7305.0
2019-07-11 13:00:00,7303.535714285715
2019-07-11 14:00:00,7302.071428571428
2019-07-11 15:00:00,7300.607142857143
2019-07-11 16:00:00,7299.142857142857
2019-07-11 17:00:00,7297.678571428572
2019-07-11 18:00:00,7296.214285714286
2019-07-11 19:00:00,7294.75
2019-07-11 20:00:00,7293.285714285715
2019-07-11 21:00:00,7291.821428571428
2019-07-11 22:00:00,7290.357142857143
2019-07-11 23:00:00,7288.892857142857
2019-07-12 00:00:00,7287.428571428572
2019-07-12 01:00:00,7285.964285714286
2019-07-12 02:00:00,7284.5
2019-07-12 03:00:00,7283.035714285715
2019-07-12 04:00:00,7281.571428571429
2019-07-12 05:00:00,7280.107142857143
2019-07-12 06:00:00,7278.642857142858
2019-07-12 07:00:00,7277.178571428572
2019-07-12 08:00:00,7275.714285714286
2019-07-12 09:00:00,7274.250000000001
2019-07-12 10:00:00,7272.785714285715
2019-07-12 11:00:00,7271.321428571429
2019-07-12 12:00:00,7269.857142857143
2019-07-12 13:00:00,7268.392857142858
2019-07-12 14:00:00,7266.9285714285725
2019-07-12 15:00:00,7265.464285714286
2019-07-12 16:00:00,7264.000000000001
2019-07-12 17:00:00,7262.535714285716
2019-07-12 18:00:00,7261.071428571429
2019-07-12 19:00:00,7259.607142857144
2019-07-12 20:00:00,7258.142857142859
2019-07-12 21:00:00,7256.6785714285725
2019-07-12 22:00:00,7255.214285714287
2019-07-12 23:00:00,7253.750000000001
2019-07-13 00:00:00,7252.285714285716
2019-07-13 01:00:00,7250.821428571429
2019-07-13 02:00:00,7249.357142857144
2019-07-13 03:00:00,7247.892857142859
2019-07-13 04:00:00,7246.4285714285725
2019-07-13 05:00:00,7244.964285714286
2019-07-13 06:00:00,7243.500000000001
2019-07-13 07:00:00,7242.035714285716
2019-07-13 08:00:00,7240.571428571429
2019-07-13 09:00:00,7239.107142857143
2019-07-13 10:00:00,7237.642857142858
2019-07-13 11:00:00,7236.1785714285725
2019-07-13 12:00:00,7234.714285714286
2019-07-13 13:00:00,7233.25
2019-07-13 14:00:00,7231.785714285715
2019-07-13 15:00:00,7230.321428571429
2019-07-13 16:00:00,7228.857142857143
2019-07-13 17:00:00,7227.392857142857
2019-07-13 18:00:00,7225.928571428572
2019-07-13 19:00:00,7224.464285714286
2019-07-13 20:00:00,7223.0
2019-07-13 21:00:00,7221.535714285714
2019-07-13 22:00:00,7220.071428571428
2019-07-13 23:00:00,7218.607142857143
2019-07-14 00:00:00,7217.142857142857
2019-07-14 01:00:00,7215.678571428572
2019-07-14 02:00:00,7214.214285714285
2019-07-14 03:00:00,7212.75
2019-07-14 04:00:00,7211.285714285714
2019-07-14 05:00:00,7209.821428571428
2019-07-14 06:00:00,7208.357142857143
2019-07-14 07:00:00,7206.892857142857
2019-07-14 08:00:00,7205.428571428572
2019-07-14 09:00:00,7203.964285714285
2019-07-14 10:00:00,7202.5
2019-07-14 11:00:00,7201.035714285714
2019-07-14 12:00:00,7199.571428571428
2019-07-14 13:00:00,7198.107142857143
2019-07-14 14:00:00,7196.642857142857
2019-07-14 15:00:00,7195.178571428572
2019-07-14 16:00:00,7193.714285714285
2019-07-14 17:00:00,7192.25
2019-07-14 18:00:00,7190.785714285714
2019-07-14 19:00:00,7189.321428571428
2019-07-14 20:00:00,7187.857142857143
2019-07-14 21:00:00,7186.392857142857
2019-07-14 22:00:00,7184.928571428572
2019-07-14 23:00:00,7183.464285714285
2019-07-15 00:00:00,7182.0
2019-07-15 01:00:00,7182.648809523809
2019-07-15 02:00:00,7183.297619047619
2019-07-15 03:00:00,7183.946428571428
2019-07-15 04:00:00,7184.5952380952385
2019-07-15 05:00:00,7185.244047619048
2019-07-15 06:00:00,7185.892857142857
2019-07-15 07:00:00,7186.541666666667
2019-07-15 08:00:00,7187.190476190476
2019-07-15 09:00:00,7187.839285714285
2019-07-15 10:00:00,7188.488095238095
2019-07-15 11:00:00,7189.136904761905
2019-07-15 12:00:00,7189.785714285714
2019-07-15 13:00:00,7190.434523809524
2019-07-15 14:00:00,7191.083333333333
2019-07-15 15:00:00,7191.732142857143
2019-07-15 16:00:00,7192.380952380952
2019-07-15 17:00:00,7193.0297619047615
2019-07-15 18:00:00,7193.678571428572
2019-07-15 19:00:00,7194.327380952381
2019-07-15 20:00:00,7194.976190476191
2019-07-15 21:00:00,7195.625
2019-07-15 22:00:00,7196.273809523809
2019-07-15 23:00:00,7196.922619047619
2019-07-16 00:00:00,7197.571428571428
2019-07-16 01:00:00,7198.220238095238
2019-07-16 02:00:00,7198.869047619048
2019-07-16 03:00:00,7199.517857142857
2019-07-16 04:00:00,7200.166666666666
2019-07-16 05:00:00,7200.815476190476
2019-07-16 06:00:00,7201.464285714285
2019-07-16 07:00:00,7202.113095238095
2019-07-16 08:00:00,7202.761904761905
2019-07-16 09:00:00,7203.410714285714
2019-07-16 10:00:00,7204.059523809524
2019-07-16 11:00:00,7204.708333333333
2019-07-16 12:00:00,7205.357142857143
2019-07-16 13:00:00,7206.005952380952
2019-07-16 14:00:00,7206.6547619047615
2019-07-16 15:00:00,7207.303571428572
2019-07-16 16:00:00,7207.952380952381
2019-07-16 17:00:00,7208.60119047619
2019-07-16 18:00:00,7209.25
2019-07-16 19:00:00,7209.898809523809
2019-07-16 20:00:00,7210.547619047618
2019-07-16 21:00:00,7211.196428571428
2019-07-16 22:00:00,7211.845238095238
2019-07-16 23:00:00,7212.494047619048
2019-07-17 00:00:00,7213.142857142857
2019-07-17 01:00:00,7213.791666666666
2019-07-17 02:00:00,7214.440476190476
2019-07-17 03:00:00,7215.089285714285
2019-07-17 04:00:00,7215.7380952380945
2019-07-17 05:00:00,7216.386904761905
2019-07-17 06:00:00,7217.035714285714
2019-07-17 07:00:00,7217.684523809523
2019-07-17 08:00:00,7218.333333333333
2019-07-17 09:00:00,7218.982142857142
2019-07-17 10:00:00,7219.630952380951
2019-07-17 11:00:00,7220.2797619047615
2019-07-17 12:00:00,7220.928571428571
2019-07-17 13:00:00,7221.57738095238
2019-07-17 14:00:00,7222.22619047619
2019-07-17 15:00:00,7222.874999999999
2019-07-17 16:00:00,7223.523809523808
2019-07-17 17:00:00,7224.172619047618
2019-07-17 18:00:00,7224.8214285714275
2019-07-17 19:00:00,7225.470238095237
2019-07-17 20:00:00,7226.119047619047
2019-07-17 21:00:00,7226.767857142856
2019-07-17 22:00:00,7227.416666666665
2019-07-17 23:00:00,7228.065476190475
2019-07-18 00:00:00,7228.714285714284
2019-07-18 01:00:00,7229.363095238094
2019-07-18 02:00:00,7230.011904761904
2019-07-18 03:00:00,7230.660714285714
2019-07-18 04:00:00,7231.309523809523
2019-07-18 05:00:00,7231.958333333332
2019-07-18 06:00:00,7232.607142857142
2019-07-18 07:00:00,7233.255952380952
2019-07-18 08:00:00,7233.9047619047615
2019-07-18 09:00:00,7234.553571428571
2019-07-18 10:00:00,7235.202380952381
2019-07-18 11:00:00,7235.851190476191
2019-07-18 12:00:00,7236.5
2019-07-18 13:00:00,7237.148809523809
2019-07-18 14:00:00,7237.797619047619
2019-07-18 15:00:00,7238.446428571429
2019-07-18 16:00:00,7239.0952380952385
2019-07-18 17:00:00,7239.744047619048
2019-07-18 18:00:00,7240.392857142858
2019-07-18 19:00:00,7241.041666666668
2019-07-18 20:00:00,7241.690476190477
2019-07-18 21:00:00,7242.339285714286
2019-07-18 22:00:00,7242.988095238096
2019-07-18 23:00:00,7243.636904761906
2019-07-19 00:00:00,7244.285714285716
2019-07-19 01:00:00,7244.934523809525
2019-07-19 02:00:00,7245.583333333335
2019-07-19 03:00:00,7246.232142857144
2019-07-19 04:00:00,7246.880952380953
2019-07-19 05:00:00,7247.529761904763
2019-07-19 06:00:00,7248.1785714285725
2019-07-19 07:00:00,7248.827380952382
2019-07-19 08:00:00,7249.476190476192
2019-07-19 09:00:00,7250.125000000001
2019-07-19 10:00:00,7250.77380952381
2019-07-19 11:00:00,7251.42261904762
2019-07-19 12:00:00,7252.071428571429
2019-07-19 13:00:00,7252.7202380952385
2019-07-19 14:00:00,7253.369047619049
2019-07-19 15:00:00,7254.017857142858
2019-07-19 16:00:00,7254.666666666667
2019-07-19 17:00:00,7255.315476190477
2019-07-19 18:00:00,7255.964285714286
2019-07-19 19:00:00,7256.613095238095
2019-07-19 20:00:00,7257.2619047619055
2019-07-19 21:00:00,7257.910714285715
2019-07-19 22:00:00,7258.559523809524
2019-07-19 23:00:00,7259.208333333334
2019-07-20 00:00:00,7259.857142857143
2019-07-20 01:00:00,7260.505952380952
2019-07-20 02:00:00,7261.154761904762
2019-07-20 03:00:00,7261.803571428572
2019-07-20 04:00:00,7262.452380952382
2019-07-20 05:00:00,7263.101190476191
2019-07-20 06:00:00,7263.75
2019-07-20 07:00:00,7264.39880952381
2019-07-20 08:00:00,7265.047619047619
2019-07-20 09:00:00,7265.696428571428
2019-07-20 10:00:00,7266.3452380952385
2019-07-20 11:00:00,7266.994047619048
2019-07-20 12:00:00,7267.642857142857
2019-07-20 13:00:00,7268.291666666667
2019-07-20 14:00:00,7268.940476190476
2019-07-20 15:00:00,7269.589285714286
2019-07-20 16:00:00,7270.238095238095
2019-07-20 17:00:00,7270.886904761905
2019-07-20 18:00:00,7271.535714285715
2019-07-20 19:00:00,7272.184523809524
2019-07-20 20:00:00,7272.833333333334
2019-07-20 21:00:00,7273.482142857143
2019-07-20 22:00:00,7274.130952380952
2019-07-20 23:00:00,7274.779761904762
2019-07-21 00:00:00,7275.428571428572
2019-07-21 01:00:00,7276.077380952381
2019-07-21 02:00:00,7276.726190476191
2019-07-21 03:00:00,7277.375
2019-07-21 04:00:00,7278.023809523809
2019-07-21 05:00:00,7278.672619047619
2019-07-21 06:00:00,7279.321428571428
2019-07-21 07:00:00,7279.9702380952385
2019-07-21 08:00:00,7280.619047619048
2019-07-21 09:00:00,7281.267857142857
2019-07-21 10:00:00,7281.916666666667
2019-07-21 11:00:00,7282.565476190476
2019-07-21 12:00:00,7283.214285714286
2019-07-21 13:00:00,7283.863095238095
2019-07-21 14:00:00,7284.511904761905
2019-07-21 15:00:00,7285.160714285715
2019-07-21 16:00:00,7285.809523809524
2019-07-21 17:00:00,7286.458333333333
2019-07-21 18:00:00,7287.107142857143
2019-07-21 19:00:00,7287.755952380952
2019-07-21 20:00:00,7288.4047619047615
2019-07-21 21:00:00,7289.053571428572
2019-07-21 22:00:00,7289.702380952381
2019-07-21 23:00:00,7290.351190476191
2019-07-22 00:00:00,7291.0
2019-07-22 01:00:00,7286.113095238095
2019-07-22 02:00:00,7281.226190476191
2019-07-22 03:00:00,7276.339285714285
2019-07-22 04:00:00,7271.452380952381
2019-07-22 05:00:00,7266.565476190476
2019-07-22 06:00:00,7261.678571428571
2019-07-22 07:00:00,7256.791666666666
2019-07-22 08:00:00,7251.9047619047615
2019-07-22 09:00:00,7247.017857142857
2019-07-22 10:00:00,7242.130952380952
2019-07-22 11:00:00,7237.244047619047
2019-07-22 12:00:00,7232.357142857142
2019-07-22 13:00:00,7227.470238095238
2019-07-22 14:00:00,7222.583333333332
2019-07-22 15:00:00,7217.6964285714275
2019-07-22 16:00:00,7212.809523809523
2019-07-22 17:00:00,7207.922619047618
2019-07-22 18:00:00,7203.035714285714
2019-07-22 19:00:00,7198.148809523808
2019-07-22 20:00:00,7193.261904761904
